,Bacteria;Abditibacteriota;Abditibacteria;Abditibacteriales,Bacteria;Acidobacteriota;Aminicenantia;Aminicenantales,Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales,Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales,Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales,Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales,Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales,Bacteria;Actinobacteriota;Actinobacteria;Frankiales,Bacteria;Actinobacteriota;Actinobacteria;Micrococcales,Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales,Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales,Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales,Bacteria;Actinobacteriota;Actinobacteria;uncultured,Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales,Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales,Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales,Bacteria;Bacteroidota;Bacteroidia;Bacteroidales,Bacteria;Bacteroidota;Bacteroidia;Chitinophagales,Bacteria;Bacteroidota;Bacteroidia;Cytophagales,Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales,Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales,Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales,Bacteria;Bdellovibrionota;Oligoflexia;0319-6G20,Bacteria;Campilobacterota;Campylobacteria;Campylobacterales,Bacteria;Chloroflexi;Anaerolineae;Caldilineales,Bacteria;Cyanobacteria;Vampirivibrionia;Gastranaerophilales,Bacteria;Dependentiae;Babeliae;Babeliales,Bacteria;Desulfobacterota;Desulfovibrionia;Desulfovibrionales,Bacteria;Desulfobacterota;Desulfuromonadia;Geoalkalibacteraceae,Bacteria;Desulfobacterota;uncultured;uncultured delta proteobacterium,Bacteria;Elusimicrobiota;Elusimicrobia;Elusimicrobiales,Bacteria;Elusimicrobiota;Lineage IIa;Elusimicrobia bacterium RIFCSPLOWO2_01_FULL_59_12,Bacteria;Fibrobacterota;Fibrobacteria;Fibrobacterales,Bacteria;Firmicutes;Bacilli;Acholeplasmatales,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Firmicutes;Bacilli;Erysipelotrichales,Bacteria;Firmicutes;Bacilli;Izemoplasmatales,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Firmicutes;Bacilli;Mycoplasmatales,Bacteria;Firmicutes;Bacilli;RF39,Bacteria;Firmicutes;Bacilli;Staphylococcales,Bacteria;Firmicutes;Bacilli;Thermicanales,Bacteria;Firmicutes;Clostridia;Caldicoprobacterales,Bacteria;Firmicutes;Clostridia;Christensenellales,Bacteria;Firmicutes;Clostridia;Clostridia UCG-014,Bacteria;Firmicutes;Clostridia;Clostridia vadinBB60 group,Bacteria;Firmicutes;Clostridia;Clostridiales,Bacteria;Firmicutes;Clostridia;Eubacteriales,Bacteria;Firmicutes;Clostridia;Hungateiclostridiaceae,Bacteria;Firmicutes;Clostridia;Lachnospirales,Bacteria;Firmicutes;Clostridia;Monoglobales,Bacteria;Firmicutes;Clostridia;Oscillospirales,Bacteria;Firmicutes;Clostridia;Peptococcales,Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales,Bacteria;Firmicutes;Clostridia;uncultured,Bacteria;Firmicutes;Incertae Sedis;DTU014,Bacteria;Firmicutes;Limnochordia;Hydrogenispora,Bacteria;Firmicutes;Limnochordia;M55-D21,Bacteria;Firmicutes;Moorellia;Desulfitibacterales,Bacteria;Firmicutes;Negativicutes;Acidaminococcales,Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales,Bacteria;Firmicutes;uncultured;uncultured Peptococcaceae bacterium,Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales,Bacteria;Myxococcota;Polyangia;Polyangiales,Bacteria;Myxococcota;Polyangia;mle1-27,Bacteria;Myxococcota;bacteriap25;uncultured bacterium,Bacteria;Nitrospirota;Nitrospiria;Nitrospirales,Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales,Bacteria;Proteobacteria;Alphaproteobacteria;Paracaedibacterales,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales,Bacteria;Proteobacteria;Alphaproteobacteria;uncultured,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales,Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales,Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales,Bacteria;Proteobacteria;Gammaproteobacteria;EV818SWSAP88,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales,Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria Incertae Sedis,Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales,Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales,Bacteria;Spirochaetota;Brachyspirae;Brachyspirales,Bacteria;Spirochaetota;Spirochaetia;Spirochaetales,Bacteria;Synergistota;Synergistia;Synergistales,Bacteria;Verrucomicrobiota;Lentisphaeria;Victivallales,Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales,Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales,Bacteria;Acidobacteriota;Subgroup 5;uncultured Acidobacteria bacterium,Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales,Bacteria;Chloroflexi;Anaerolineae;Anaerolineales,Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast,Bacteria;Acidobacteriota;Subgroup 19;uncultured bacterium,Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales,Bacteria;Actinobacteriota;Actinobacteria;Kineosporiales,Bacteria;Bdellovibrionota;Oligoflexia;Oligoflexales,Bacteria;Bdellovibrionota;Oligoflexia;Silvanigrellales,Bacteria;Chloroflexi;Chloroflexia;Thermomicrobiales,Bacteria;Desulfobacterota;Syntrophia;Syntrophales,Bacteria;Firmicutes;Bacilli;Paenibacillales,Bacteria;Firmicutes;Syntrophomonadia;Syntrophomonadales,Bacteria;Myxococcota;Myxococcia;Myxococcales,Bacteria;Myxococcota;Polyangia;Haliangiales,Bacteria;Patescibacteria;Gracilibacteria;Absconditabacteriales (SR1),Bacteria;Patescibacteria;Parcubacteria;uncultured bacterium,Bacteria;SAR324 clade(Marine group B);uncultured delta proteobacterium,label
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,9559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0,8.0,133.0,0.0,0.0,1163.0,0.0,0.0,0.0,964.0,5445.0,3.0,6.0,0.0,0.0,7681.0,17.0,6909.0,45.0,43.0,9.0,17.0,149.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1348.0,0.0,0.0,5958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,18.0,130.0,0.0,0.0,1.0,2.0,0.0,0.0,317.0,170.0,4.0,16.0,11.0,8.0,4920.0,13.0,5708.0,23.0,213.0,146.0,0.0,0.0,0.0,0.0,284.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1314.0,0.0,0.0,4995.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.0,2.0,141.0,0.0,0.0,0.0,10.0,0.0,0.0,1846.0,1.0,16.0,2.0,1.0,0.0,5033.0,10.0,7037.0,8.0,138.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,1903.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,12758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,72.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,53.0,1.0,9.0,1.0,0.0,1838.0,92.0,1138.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,4157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,4866.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.0,0.0,901.0,0.0,0.0,0.0,1.0,0.0,0.0,106.0,0.0,0.0,0.0,1.0,0.0,4266.0,25.0,1739.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2383.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,5803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,150.0,0.0,0.0,255.0,1.0,0.0,0.0,209.0,623.0,0.0,105.0,0.0,3.0,1684.0,305.0,2422.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,6848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,48.0,664.0,0.0,0.0,439.0,1.0,0.0,0.0,395.0,1312.0,54.0,1.0,1.0,2.0,3483.0,93.0,2979.0,30.0,54.0,0.0,2.0,3.0,0.0,0.0,0.0,4296.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1501.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,9942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,7.0,126.0,0.0,0.0,0.0,3.0,0.0,0.0,48.0,64.0,28.0,204.0,0.0,0.0,1928.0,240.0,3174.0,10.0,27.0,13.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,186.0,0.0,0.0,1.0,0.0,0.0,2797.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,7482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,351.0,0.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,69.0,0.0,2.0,23.0,9.0,0.0,1326.0,97.0,1543.0,0.0,214.0,0.0,0.0,1.0,0.0,0.0,4.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,6691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,665.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2821.0,0.0,1018.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,0.0,4255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,1405.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2687.0,369.0,1533.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,2564.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,4.0,119.0,0.0,0.0,649.0,0.0,0.0,0.0,312.0,334.0,23.0,10.0,6.0,0.0,1553.0,56.0,4468.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,53.0,2204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,9401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811.0,294.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,362.0,0.0,5.0,0.0,17.0,1744.0,130.0,2899.0,10.0,26.0,1.0,23.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,15028.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,5121.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3811.0,59.0,1837.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,176.0,8.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,5407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,111.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,0.0,100.0,0.0,0.0,0.0,13.0,0.0,0.0,65.0,1463.0,15.0,143.0,1.0,0.0,4017.0,145.0,3080.0,4.0,79.0,0.0,0.0,1.0,0.0,0.0,664.0,32.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,12805.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1059.0,3.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,4218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,2286.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,33.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,578.0,102.0,97.0,0.0,0.0,212.0,3.0,0.0,0.0,560.0,2117.0,127.0,0.0,0.0,0.0,1393.0,72.0,2800.0,22.0,67.0,0.0,2.0,0.0,0.0,0.0,0.0,1155.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,11200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,22.0,180.0,0.0,0.0,2642.0,1.0,0.0,0.0,848.0,2314.0,56.0,37.0,0.0,1.0,2734.0,202.0,5559.0,43.0,89.0,0.0,4.0,0.0,0.0,0.0,786.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,0.0,0.0,2122.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,151.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,6.0,1.0,0.0,3443.0,11.0,783.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,7119.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1567.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,275.0,0.0,0.0,16927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,302.0,258.0,0.0,0.0,0.0,0.0,6957.0,35.0,9515.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,161.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5456.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,11.0,59.0,0.0,0.0,361.0,0.0,0.0,0.0,202.0,1468.0,4.0,26.0,0.0,0.0,938.0,49.0,1339.0,11.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,178.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,9981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,1.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,197.0,8.0,2.0,5.0,0.0,4.0,2039.0,123.0,3114.0,55.0,50.0,0.0,11.0,1.0,0.0,0.0,95.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2
